California
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2442) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00083065,MONTE VISTA CHRISTIAN SCHOOL,11,17,2 SCHOOL WAY,WATSONVILLE,06087,087,CA,06,95076,8317228178,179,7.17,Yes,,,,,,,,,75,99,91,202,195,190,198,1050,1050,0,172,160,13,579,9,117,68.5,23,1,1,3,2,2,0,16.38,15.24,1.24,55.14,0.86,11.14,15.33,8,SANTA CRUZ,Association of Christian Schools International (ACSI),,,,,,,
00081691,MONTEBELLO CHRISTIAN SCHOOL,3,13,136 S 7TH ST,MONTEBELLO,06037,037,CA,06,90640,3237284119,178,6.5,Yes,,,13,11,19,12,9,7,12,12,20,,,,,115,115,3,7,85,6,11,3,0,8.8,21,1,1,1,2,2,2.61,6.09,73.91,5.22,9.57,2.61,0,13.07,5,LOS ANGELES,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A9700540,MONTECITO BAPTIST SCHOOL,3,17,2560 S ARCHIBALD AVE,ONTARIO,06071,071,CA,06,91761,9099238455,141,7.58,No,,,9,6,5,6,9,3,15,8,9,9,2,5,9,95,95,0,1,91,0,3,0,0,10.1,12,1,1,3,2,1,0,1.05,95.79,0,3.16,0,0,9.41,5,SAN BERNARDINO,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
00091484,MONTEREY BAY CHRISTIAN SCHOOL,3,13,1184 HILBY AVE,SEASIDE,06053,053,CA,06,93955,8318992060,179,6.5,Yes,,,17,13,11,12,12,15,13,16,9,,,,,118,118,0,12,16,15,38,2,35,11.8,22,1,1,1,2,2,0,10.17,13.56,12.71,32.2,1.69,29.66,10,4,MONTEREY,Association of Christian Schools International (ACSI),,,,,,,
A9100661,MONTEREY PARK CHRISTIAN SCHOOL,2,3,1951 S GARFIELD AVE,MONTEREY PARK,06037,037,CA,06,91754,3238904545,180,5,Yes,,28,11,,,,,,,,,,,,,39,11,0,5,6,0,0,0,0,1,13,1,7,1,2,1,0,45.45,54.55,0,0,0,0,11,12,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A1300316,MONTESSORI ACAD OF ED INC- DBA MONTESSORI ACAD,2,11,7135 HAVEN AVE,RANCHO CUCAMONGA,06071,071,CA,06,91701,9099419200,184,6,No,,68,8,6,8,3,1,1,1,,,,,,,96,28,0,7,6,4,11,0,0,3.3,21,1,2,1,3,2,0,25,21.43,14.29,39.29,0,0,8.48,30,SAN BERNARDINO,This school does not belong to ANY associations or organizations,,,,,,,
A0770496,MONTESSORI ACADEMY,2,3,1920 W GLENOAKS BLVD,GLENDALE,06037,037,CA,06,91201,8188419096,260,5.5,No,,58,8,,,,,,,,,,,,,66,8,0,4,2,0,2,0,0,1,12,1,2,1,3,1,0,50,25,0,25,0,0,8,30,LOS ANGELES,Association Montessori International,,,,,,,
A1392007,MONTESSORI ACADEMY,2,11,5570 OLD RANCH RD,OCEANSIDE,06073,073,CA,06,92057,7607583309,184,7,No,,3,1,,2,1,1,3,2,,,,,,,13,10,0,0,0,0,7,1,2,2,21,1,2,1,3,2,0,0,0,0,70,10,20,5,30,SAN DIEGO,This school does not belong to ANY associations or organizations,,,,,,,
00087321,MONTESSORI ACADEMY,2,8,6200 PACHAPPA DR,RIVERSIDE,06065,065,CA,06,92506,9516823380,240,6,No,,37,27,3,3,8,,,,,,,,,,78,41,1,4,8,8,12,0,8,2,11,1,2,1,3,1,2.44,9.76,19.51,19.51,29.27,0,19.51,20.5,30,RIVERSIDE,This school does not belong to ANY associations or organizations,,,,,,,
A1100251,MONTESSORI ACADEMY OF CHINO,2,7,4511 RIVERSIDE DR,CHINO,06071,071,CA,06,91710,9095913937,203,6,No,,60,15,7,3,,,,,,,,,,,85,25,0,7,13,0,3,2,0,3.5,13,1,2,1,3,1,0,28,52,0,12,8,0,7.14,30,SAN BERNARDINO,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),,,,,
A1100252,MONTESSORI ACADEMY OF LA PUENTE,2,3,846 N ORANGE AVE,LA PUENTE,06037,037,CA,06,91744,6269173638,179,10,No,,110,3,,,,,,,,,,,,,113,3,0,0,3,0,0,0,0,2,21,1,2,1,3,2,0,0,100,0,0,0,0,1.5,30,LOS ANGELES,American Montessori Society (AMS),Association Montessori International,,,,,,
BB000066,MONTESSORI ACADEMY OF LONG BEACH,2,6,3908 WOODRUFF AVE,LONG BEACH,06037,037,CA,06,90808,5628962361,180,4.33,Yes,,3,21,2,,,,,,,,,,,,26,23,3,7,4,4,2,1,2,8.3,11,1,3,1,3,1,13.04,30.43,17.39,17.39,8.7,4.35,8.7,2.77,30,LOS ANGELES,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),Association of Military Colleges and Schools (AMCS),Association of Waldorf Schools of North America (AWSNA),National Association of Private Special Education Centers (NAPSEC),Other association(s) for exceptional children,
A9302424,MONTESSORI ACADEMY OF UPLAND,2,3,235 E FOOTHILL BLVD,UPLAND,06071,071,CA,06,91786,9096211603,185,6,Yes,,26,2,,,,,,,,,,,,,28,2,0,0,1,0,1,0,0,1,21,1,2,1,3,2,0,0,50,0,50,0,0,2,30,SAN BERNARDINO,Other Montessori association(s),,,,,,,
BB945690,MONTESSORI ACADEMY OF WEST COVINA,3,3,1030 E MERCED AVE,WEST COVINA,06037,037,CA,06,91790,6269170767,179,7.5,No,,,2,,,,,,,,,,,,,2,2,0,0,2,0,0,0,0,2.9,21,1,2,1,3,2,0,0,100,0,0,0,0,0.69,30,LOS ANGELES,American Montessori Society (AMS),Association Montessori International,,,,,,
BB980196,MONTESSORI ACHIEVEMENT CENTRE,2,2,10435 CAMPO RD,SPRING VALLEY,06073,073,CA,06,91978,6194422552,180,5,Yes,1,41,,,,,,,,,,,,,,42,1,0,0,0,0,1,0,0,0.9,21,1,2,3,3,2,0,0,0,0,100,0,0,1.11,30,SAN DIEGO,American Montessori Society (AMS),,,,,,,
K9300427,MONTESSORI AMERICAN SCHOOL,2,3,PO BOX 827,BONITA,06073,073,CA,06,91908,6194221220,180,9.5,No,,78,13,,,,,,,,,,,,,91,13,0,2,6,0,5,0,0,10,21,1,2,1,3,2,0,15.38,46.15,0,38.46,0,0,1.3,30,SAN DIEGO,American Montessori Society (AMS),,,,,,,
A0770498,MONTESSORI AT THE PARK,2,7,21742 BUENA SUERTE,RANCHO SANTA MARGARITA,06059,059,CA,06,92688,9496351220,,6,Yes,,2,18,3,1,,,,,,,,,,,,22,,,17,,,,,2,21,1,2,1,3,2,,,77.27,,,,,11,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
00081829,MONTESSORI CENTER SCHOOL,2,11,401 N FAIRVIEW AVE # 1,GOLETA,06083,083,CA,06,93117,8056839383,176,6.5,Yes,,113,30,25,17,26,22,17,19,,,,,,,269,156,0,11,16,1,109,0,19,27.5,22,1,2,1,3,2,0,7.05,10.26,0.64,69.87,0,12.18,5.67,30,SANTA BARBARA,American Montessori Society (AMS),State or regional independent school association,,,,,,
A9704942,MONTESSORI CHILD CARE CENTER,2,11,1108 N ACACIA ST,ANAHEIM,06059,059,CA,06,92805,7146358787,,,No,,15,4,2,1,,1,3,3,,,,,,,29,14,0,0,14,0,0,0,0,4.8,11,1,2,1,3,1,0,0,100,0,0,0,0,2.92,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
BB960541,MONTESSORI CHILD DEVELOPMENT CENTER,2,8,8196 MULBERRY AVE,FONTANA,06071,071,CA,06,92335,9094283231,205,6,Yes,,60,15,9,7,5,,,,,,,,,,96,36,1,1,16,4,8,1,5,4.6,21,1,2,1,3,2,2.78,2.78,44.44,11.11,22.22,2.78,13.89,7.83,30,SAN BERNARDINO,Other school association(s),,,,,,,
A0770499,MONTESSORI CHILD DEVELOPMENT CENTER,2,9,5702 CLARK DRIVE BLGD B,HUNTINGTON BEACH,06059,059,CA,06,92649,7143775779,193,6,Yes,,6,22,4,9,11,2,,,,,,,,,54,48,0,25,3,0,6,0,14,13,21,1,2,1,3,2,0,52.08,6.25,0,12.5,0,29.17,3.69,30,ORANGE,Association Montessori International,Other Montessori association(s),,,,,,
02011611,MONTESSORI CHILD DEVELOPMENT CENTER,2,3,14911 ESPOLA RD,POWAY,06073,073,CA,06,92064,8587481727,175,6,Yes,,40,11,,,,,,,,,,,,,51,11,0,4,0,0,3,0,4,5.9,21,1,2,1,3,2,0,36.36,0,0,27.27,0,36.36,1.86,30,SAN DIEGO,American Montessori Society (AMS),,,,,,,
BB960973,MONTESSORI CHILDREN'S ACADEMIE,2,3,2400 W BURBANK BLVD,BURBANK,06037,037,CA,06,91506,8188421812,248,6.5,Yes,,36,12,,,,,,,,,,,,,48,12,0,2,4,2,2,2,0,1,12,1,2,1,3,1,0,16.67,33.33,16.67,16.67,16.67,0,12,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00088609,MONTESSORI CHILDREN'S ACADEMY,2,11,7515 FIRESTONE BLVD,DOWNEY,06037,037,CA,06,90241,5629283041,185,6.5,No,,50,15,15,4,7,3,1,3,,,,,,,98,48,0,3,38,2,3,0,2,4,21,1,1,1,3,2,0,6.25,79.17,4.17,6.25,0,4.17,12,30,LOS ANGELES,Association Montessori International,,,,,,,
02011837,MONTESSORI CHILDREN'S ELEMENTARY,2,11,717 9TH ST,RAMONA,06073,073,CA,06,92065,7607895363,180,6.5,Yes,,49,5,4,4,9,1,3,2,,,,,,,77,28,0,0,2,0,24,0,2,3.4,31,1,2,1,3,3,0,0,7.14,0,85.71,0,7.14,8.24,30,SAN DIEGO,American Montessori Society (AMS),,,,,,,
K9300793,MONTESSORI CHILDREN'S HOUSE OF HAYWARD,3,8,26236 ADRIAN AVE,HAYWARD,06001,001,CA,06,94545,5107824427,180,6,Yes,,,23,17,15,10,,,,,,,,,,65,65,0,35,7,7,13,0,3,4.9,12,1,2,1,3,1,0,53.85,10.77,10.77,20,0,4.62,13.27,30,ALAMEDA,This school does not belong to ANY associations or organizations,,,,,,,
A9101104,MONTESSORI CHILDREN'S HOUSE OF SHADY OAKS,2,3,1410 VICTOR AVE,REDDING,06089,089,CA,06,96003,5302220355,180,6.5,Yes,,62,8,,,,,,,,,,,,,70,8,0,0,0,0,7,1,0,2,13,1,2,1,3,1,0,0,0,0,87.5,12.5,0,4,30,SHASTA,This school does not belong to ANY associations or organizations,,,,,,,
A0307262,MONTESSORI CHILDREN'S PLACE,3,3,390 ARCTURUS ST,THOUSAND OAKS,06111,111,CA,06,91360,8054931177,250,6,No,,,3,,,,,,,,,,,,,3,3,0,1,0,0,2,0,0,2,12,1,2,1,3,1,0,33.33,0,0,66.67,0,0,1.5,30,VENTURA,American Montessori Society (AMS),Association Montessori International,,,,,,
BB160349,MONTESSORI CHILDRENS CENTER,2,3,80 JUAN BAUTISTA CIR,SAN FRANCISCO,06075,075,CA,06,94132,4153334410,260,,No,,,6,,,,,,,,,,,,,24,6,,,,,,,,4,11,1,2,1,3,1,,,,,,,,1.5,30,SAN FRANCISCO,American Montessori Society (AMS),Association Montessori International,,,,,,
BB020458,MONTESSORI CHILDRENS HOUSE,2,3,220 CALLE DE MADERA,ENCINITAS,06073,073,CA,06,92024,7604364402,,,,,11,1,,,,,,,,,,,,,12,1,0,0,0,0,1,0,0,2.4,21,1,2,1,3,2,0,0,0,0,100,0,0,0.42,30,SAN DIEGO,Other Montessori association(s),,,,,,,
02006565,MONTESSORI CHILDRENS HOUSE,2,10,5550 E ATHERTON ST,LONG BEACH,06037,037,CA,06,90815,5624318880,191,6,No,,46,18,11,8,1,2,1,,,,,,,,87,41,0,14,5,2,13,0,7,3,11,1,2,1,3,1,0,34.15,12.2,4.88,31.71,0,17.07,13.67,30,LOS ANGELES,Other Montessori association(s),,,,,,,
A0770514,MONTESSORI COMMUNITY SCHOOL,2,3,123 S NAVARRA DR,SCOTTS VALLEY,06087,087,CA,06,95066,8314399265,180,6.5,No,,15,6,,,,,,,,,,,,,21,6,0,2,0,0,2,0,2,2,22,1,2,1,3,2,0,33.33,0,0,33.33,0,33.33,3,30,SANTA CRUZ,This school does not belong to ANY associations or organizations,,,,,,,
A0307264,MONTESSORI COUNTRY ACADEMY,2,3,8930 SIERRA ST,ELK GROVE,06067,067,CA,06,95624,9166865800,260,6,No,,70,8,,,,,,,,,,,,,78,8,0,1,2,1,4,0,0,2,21,1,2,1,3,2,0,12.5,25,12.5,50,0,0,4,30,SACRAMENTO,This school does not belong to ANY associations or organizations,,,,,,,
A9101102,MONTESSORI DE TERRA LINDA,2,11,610 DEL GANADO RD,SAN RAFAEL,06041,041,CA,06,94903,4154797373,171,6.5,No,,65,18,13,9,20,13,13,5,,,,,,,156,91,,,,,,,,14.8,13,1,2,1,3,1,,,,,,,,6.15,30,MARIN,Association Montessori International,National Association of Independent Schools (NAIS),,,,,,
BB140038,MONTESSORI DISCOVERY GARDEN,2,6,10551 HOLMAN AVE,LOS ANGELES,06037,037,CA,06,90024,3104747405,196,7,No,,11,2,1,,,,,,,,,,,,14,3,0,0,0,0,3,0,0,1.4,11,1,2,1,3,1,0,0,0,0,100,0,0,2.14,30,LOS ANGELES,Association Montessori International,Other Montessori association(s),,,,,,
A1192016,MONTESSORI EXPLORER ELEMENTARY,2,10,271 E J ST,CHULA VISTA,06073,073,CA,06,91910,6194253300,185,7,No,,39,19,9,4,2,2,1,,,,,,,,76,37,1,8,12,4,7,0,5,4,21,1,2,1,3,2,2.7,21.62,32.43,10.81,18.92,0,13.51,9.25,30,SAN DIEGO,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A0304023,MONTESSORI FAMILY SCHOOL,4,13,7075 CUTTING BLVD,EL CERRITO,06013,013,CA,06,94530,5102368802,174,6,No,,,13,16,16,17,6,9,8,6,6,,,,,97,97,0,12,12,8,41,8,16,12.9,21,1,2,1,3,2,0,12.37,12.37,8.25,42.27,8.25,16.49,7.52,30,CONTRA COSTA,American Montessori Society (AMS),,,,,,,
A0770503,MONTESSORI GREENHOUSE SCHOOL,2,11,PO BOX 5116,GARDEN GROVE,06059,059,CA,06,92846,7148973833,181,6.75,No,,104,27,14,14,9,8,11,5,,,,,,,192,88,0,26,7,2,51,0,2,6.9,21,1,2,1,3,2,0,29.55,7.95,2.27,57.95,0,2.27,12.75,30,ORANGE,American Montessori Society (AMS),,,,,,,
K9300228,MONTESSORI GREENHOUSE SCHOOLS,3,3,4001 HOWARD AVE,LOS ALAMITOS,06059,059,CA,06,90720,5624304409,185,6,Yes,,,2,,,,,,,,,,,,,2,2,0,0,0,0,2,0,0,2,21,1,2,1,3,2,0,0,0,0,100,0,0,1,30,ORANGE,American Montessori Society (AMS),,,,,,,
00088595,MONTESSORI HARBOR MESA SCHOOL,3,11,3025 DEODAR AVE,COSTA MESA,06059,059,CA,06,92626,7145493803,150,6,Yes,,,21,2,3,3,4,1,2,,,,,,,36,36,0,4,7,1,24,0,0,2.9,12,1,2,1,3,1,0,11.11,19.44,2.78,66.67,0,0,12.41,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A9500339,MONTESSORI HILLS ACADEMY,2,4,612 PASEO DEL REY,CHULA VISTA,06073,073,CA,06,91910,6194212249,201,6.5,No,,120,24,,,,,,,,,,,,,144,24,0,2,19,1,1,0,1,4,21,1,2,1,3,2,0,8.33,79.17,4.17,4.17,0,4.17,6,30,SAN DIEGO,American Montessori Society (AMS),,,,,,,
A9500631,MONTESSORI HOUSE OF CHILDREN,2,3,1187 FRANKLIN ST,SAN FRANCISCO,06075,075,CA,06,94109,4154417691,230,5.5,No,,30,8,,,,,,,,,,,,,38,8,0,1,2,1,3,0,1,6,11,1,2,1,3,1,0,12.5,25,12.5,37.5,0,12.5,1.33,30,SAN FRANCISCO,This school does not belong to ANY associations or organizations,,,,,,,
A9101107,MONTESSORI HOUSE OF CHILDREN,2,3,18523 ARLINE AVE,ARTESIA,06037,037,CA,06,90701,5629243610,180,5.5,Yes,,72,6,,,,,,,,,,,,,78,6,0,2,0,0,0,0,4,1,21,1,2,1,3,2,0,33.33,0,0,0,0,66.67,6,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
00088631,MONTESSORI HOUSE OF CHILDREN,1,1,1239 S MAGNOLIA AVE,ANAHEIM,06059,059,CA,06,92804,7147613109,179,5.5,Yes,20,,,,,,,,,,,,,,,20,20,0,5,2,1,2,0,10,2,11,1,2,3,3,1,0,25,10,5,10,0,50,10,30,ORANGE,Association Montessori International,,,,,,,
00078995,MONTESSORI IN REDLANDS,2,11,1890 ORANGE AVE,REDLANDS,06071,071,CA,06,92373,9097936989,172,7,No,,157,37,31,32,24,30,21,18,,,,,,,350,193,0,28,22,7,119,1,16,14.1,13,1,2,1,3,1,0,14.51,11.4,3.63,61.66,0.52,8.29,13.69,30,SAN BERNARDINO,Other school association(s),,,,,,,
A1300317,MONTESSORI INSTITUTE OF SAN DIEGO CHILD HOUSE,2,8,8745 LA JOLLA SCENIC DR N,LA JOLLA,06073,073,CA,06,92037,8585350500,160,6.75,No,,45,4,6,9,2,,,,,,,,,,66,21,0,2,12,0,7,0,0,7,11,1,2,1,3,1,0,9.52,57.14,0,33.33,0,0,3,30,SAN DIEGO,Association Montessori International,,,,,,,
A1300318,MONTESSORI INTERNATIONAL ACADEMY,2,3,2717 HALLADAY ST,SANTA ANA,06059,059,CA,06,92705,7144442733,180,6,Yes,,70,16,,,,,,,,,,,,,86,16,0,11,0,0,1,0,4,5,11,1,2,1,3,1,0,68.75,0,0,6.25,0,25,3.2,30,ORANGE,American Montessori Society (AMS),,,,,,,
A9302430,MONTESSORI LEARNING CENTER,2,13,PO BOX 2387,SALINAS,06053,053,CA,06,93902,8314551546,185,7,No,,38,20,8,8,8,2,1,2,1,1,,,,,89,51,2,6,6,6,31,0,0,9,22,1,2,1,3,2,3.92,11.76,11.76,11.76,60.78,0,0,5.67,30,MONTEREY,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),,,,,
A1500400,MONTESSORI LEARNING CENTER,2,6,331 N HARBOR BLVD,ANAHEIM,06059,059,CA,06,92805,7149996618,,2.5,No,,6,4,3,,,,,,,,,,,,13,7,0,1,2,1,3,0,0,0.9,11,1,2,1,3,1,0,14.29,28.57,14.29,42.86,0,0,7.78,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
BB946401,MONTESSORI LEARNING CENTER,2,3,11354 PEGASUS AVE,SAN DIEGO,06073,073,CA,06,92126,8585492201,178,3,No,,40,6,,,,,,,,,,,,,46,6,0,5,0,0,1,0,0,2,11,1,2,1,3,1,0,83.33,0,0,16.67,0,0,3,30,SAN DIEGO,American Montessori Society (AMS),,,,,,,
A9500636,MONTESSORI MANOR,2,3,2222 FRANCISCO DR # 400,EL DORADO HILLS,06017,017,CA,06,95762,9169332420,190,6.5,No,,50,7,,,,,,,,,,,,,57,7,0,3,0,0,4,0,0,2.6,21,1,2,1,3,2,0,42.86,0,0,57.14,0,0,2.69,30,EL DORADO,This school does not belong to ANY associations or organizations,,,,,,,
00087296,MONTESSORI OF BREA,2,6,701 MULBERRY AVE FIR,BREA,06059,059,CA,06,92821,7145290321,220,6.5,No,,63,17,5,,,,,,,,,,,,85,22,0,19,3,0,0,0,0,11,21,1,2,1,3,2,0,86.36,13.64,0,0,0,0,2,30,ORANGE,Association Montessori International,,,,,,,
A0307098,MONTESSORI OF CHATSWORTH,2,4,10616 ANDORA AVE,CHATSWORTH,06037,037,CA,06,91311,8187092980,200,6,Yes,,64,19,,,,,,,,,,,,,83,19,0,0,1,0,18,0,0,3,11,1,2,1,3,1,0,0,5.26,0,94.74,0,0,6.33,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A0500513,MONTESSORI OF LADERA RANCH,3,7,2101 CORPORATE DR,LADERA RANCH,06059,059,CA,06,92694,9492186990,180,6,Yes,,,30,20,10,,,,,,,,,,,60,60,0,22,7,0,22,0,9,6.4,21,1,2,1,3,2,0,36.67,11.67,0,36.67,0,15,9.38,30,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
BB000129,MONTESSORI OF LAGUNA NIGUEL,2,6,31171 NIGUEL RD,LAGUNA NIGUEL,06059,059,CA,06,92677,9496615437,180,7,No,,15,10,10,,,,,,,,,,,,35,20,0,4,0,0,16,0,0,3,21,1,2,1,3,2,0,20,0,0,80,0,0,6.67,30,ORANGE,Other Montessori association(s),,,,,,,
A0770506,MONTESSORI ON ELM,2,9,930 ELM AVE,LONG BEACH,06037,037,CA,06,90813,5625708080,247,10,Yes,73,73,15,4,5,3,3,,,,,,,,,176,103,0,5,31,31,36,0,0,3.5,11,1,2,1,3,1,0,4.85,30.1,30.1,34.95,0,0,29.43,30,LOS ANGELES,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),,,,,
BB910913,MONTESSORI ON THE LAKE,3,13,23311 MUIRLANDS BLVD,LAKE FOREST,06059,059,CA,06,92630,9498555630,180,7,Yes,,,30,22,9,9,12,18,4,7,15,,,,,126,126,1,6,4,2,113,0,0,16.1,21,1,2,1,3,2,0.79,4.76,3.17,1.59,89.68,0,0,7.83,30,ORANGE,American Montessori Society (AMS),,,,,,,
A0307265,MONTESSORI ONE,2,3,620 TRIUNFO CANYON RD,WESTLAKE VILLAGE,06111,111,CA,06,91361,8057778833,190,6,No,,76,9,,,,,,,,,,,,,85,9,0,3,0,0,6,0,0,2,12,1,2,1,3,1,0,33.33,0,0,66.67,0,0,4.5,30,VENTURA,This school does not belong to ANY associations or organizations,,,,,,,
BB960543,MONTESSORI SCHOOL HOUSE,2,8,8968 ARCHIBALD AVE BLDG C,RANCHO CUCAMONGA,06071,071,CA,06,91730,9099488733,201,6,Yes,,60,12,9,9,3,,,,,,,,,,93,33,0,9,9,6,9,0,0,4.8,21,1,2,1,3,2,0,27.27,27.27,18.18,27.27,0,0,6.88,30,SAN BERNARDINO,Other Montessori association(s),,,,,,,
A9101111,MONTESSORI SCHOOL OF AGOURA,2,4,28124 DRIVER AVE,AGOURA,06037,037,CA,06,91301,8189918936,210,6,No,,35,11,,,,,,,,,,,,,46,11,0,2,0,0,8,0,1,1,22,1,2,1,3,2,0,18.18,0,0,72.73,0,9.09,11,30,LOS ANGELES,Association Montessori International,,,,,,,
A9500639,MONTESSORI SCHOOL OF CENTRAL MARIN,2,4,317 AUBURN ST,SAN RAFAEL,06041,041,CA,06,94091,4154561748,186,6,Yes,,72,8,,,,,,,,,,,,,80,8,,,,,,,,1,21,,2,1,3,2,,,,,,,,8,30,MARIN,American Montessori Society (AMS),,,,,,,
K9501091,MONTESSORI SCHOOL OF CONCORD,2,3,3039 WILLOW PASS RD,CONCORD,06013,013,CA,06,94519,9256828067,200,5,No,,35,10,,,,,,,,,,,,,45,10,0,3,2,2,3,0,0,1,21,1,2,1,3,2,0,30,20,20,30,0,0,10,30,CONTRA COSTA,This school does not belong to ANY associations or organizations,,,,,,,
A9101056,MONTESSORI SCHOOL OF CORONA,2,13,260 W ONTARIO AVE,CORONA,06065,065,CA,06,92882,9513716731,184,6.75,No,,10,58,19,14,15,7,7,9,2,3,,,,,144,134,4,8,34,21,67,0,0,13,12,1,2,1,3,1,2.99,5.97,25.37,15.67,50,0,0,10.31,30,RIVERSIDE,Other Montessori association(s),,,,,,,
BB080217,MONTESSORI SCHOOL OF DIAMOND BAR,2,3,3201 S BREA CANYON RD,DIAMOND BAR,06037,037,CA,06,91765,9094444649,,,No,,10,13,,,,,,,,,,,,,23,13,0,9,2,0,2,0,0,10.3,21,1,2,1,3,2,0,69.23,15.38,0,15.38,0,0,1.26,30,LOS ANGELES,This school does not belong to ANY associations or organizations,,,,,,,
A9500642,MONTESSORI SCHOOL OF FREMONT,2,11,155 WASHINGTON BLVD,FREMONT,06001,001,CA,06,94539,5104901993,181,6.75,Yes,,115,15,27,23,17,12,12,12,,,,,,,233,118,,,,,,,,11,21,1,2,1,3,2,,,,,,,,10.73,30,ALAMEDA,Association Montessori International,,,,,,,
A0307268,MONTESSORI SCHOOL OF FREMONT CHILDRENS HOUSE,2,3,43551 MISSION BLVD SUITE 111,FREMONT,06001,001,CA,06,94539,5104901343,200,6,No,,24,5,,,,,,,,,,,,,29,5,0,1,0,0,3,0,1,1,21,1,2,1,3,2,0,20,0,0,60,0,20,5,30,ALAMEDA,Association Montessori International,,,,,,,
A0770510,MONTESSORI SCHOOL OF HUNTINGTON BEACH,2,3,7945 ALDRICH DR.,HUNTINGTON BEACH,06059,059,CA,06,92647,7148412585,180,6,Yes,,2,6,,,,,,,,,,,,,8,6,0,1,0,1,2,0,2,1,21,1,2,1,3,2,0,16.67,0,16.67,33.33,0,33.33,6,30,ORANGE,Association Montessori International,,,,,,,
BB040297,MONTESSORI SCHOOL OF LAGUNA BEACH,2,4,340 SAINT ANNS DR,LAGUNA BEACH,06059,059,CA,06,92651,9494942411,181,7,Yes,,50,20,,,,,,,,,,,,,70,20,0,1,1,0,18,0,0,4,21,1,2,1,3,2,0,5,5,0,90,0,0,5,30,ORANGE,Other Montessori association(s),,,,,,,
02012819,MONTESSORI SCHOOL OF LINDA MAR,2,3,PO BOX 621,PACIFICA,06081,081,CA,06,94044,6503557272,215,6,Yes,,61,11,,,,,,,,,,,,,72,11,0,0,2,0,8,0,1,2,21,1,2,1,3,2,0,0,18.18,0,72.73,0,9.09,5.5,30,SAN MATEO,This school does not belong to ANY associations or organizations,,,,,,,
